2007.01.02 695 780 780 680 1788804
2006.12.28 800 780 800 725 2321013
2006.12.27 770 725 770 700 4414392
2006.12.26 670 600 670 595 1905154
2006.12.22 585 505 585 435 4827688
2006.12.21 510 530 530 505 432788
2006.12.20 525 535 540 520 398887
2006.12.19 530 530 545 505 569455
2006.12.18 525 550 580 520 905370
2006.12.15 540 600 600 525 775381
2006.12.14 585 605 630 585 328116
2006.12.13 610 635 655 610 260949
2006.12.12 645 665 695 640 2537288
2006.12.11 655 705 705 655 380577
2006.12.08 705 720 720 675 379487
2006.12.07 705 705 745 690 1454970
2006.12.06 700 700 700 685 276321
2006.12.05 700 705 715 700 138166
2006.12.04 715 705 715 685 234351
2006.12.01 705 705 720 700 295798
2006.11.30 715 715 720 705 197503
2006.11.29 715 720 720 705 132309
2006.11.28 715 710 720 700 237995
2006.11.27 715 730 735 715 283144
2006.11.24 730 720 730 715 315280
2006.11.23 725 730 740 720 329002
2006.11.22 730 720 735 720 245989
2006.11.21 730 735 750 710 327171
2006.11.20 735 740 760 720 425450
2006.11.17 740 735 755 730 452219
2006.11.16 735 745 750 730 319554
2006.11.15 735 750 755 720 342596
2006.11.14 740 765 775 740 1124458
2006.11.13 770 765 795 765 849964
2006.11.10 780 775 785 765 589468
2006.11.09 795 800 825 785 2637624
2006.11.08 790 810 835 785 1266155
2006.11.07 800 810 810 785 710934
2006.11.06 810 800 825 790 932856
2006.11.03 800 800 815 785 919344
2006.11.02 795 810 820 790 1336140
2006.11.01 810 840 860 785 5462453
2006.10.31 835 925 955 820 5758145
2006.10.30 875 800 875 795 2332037
2006.10.27 765 825 825 765 1048041
2006.10.26 810 785 825 780 2005597
2006.10.25 780 785 785 760 387867
2006.10.24 785 780 800 755 850393
2006.10.23 795 770 800 770 693307
2006.10.20 770 745 795 740 449257
2006.10.19 750 730 750 730 385411
2006.10.18 730 740 750 720 546863
2006.10.17 750 795 795 740 398123
2006.10.16 785 800 810 765 1147601
2006.10.13 805 825 825 780 679747
2006.10.12 805 720 825 720 1085646
2006.10.11 735 725 750 705 335199
2006.10.10 725 680 735 680 484053
2006.10.09 705 810 820 705 900916
2006.10.04 825 790 835 790 234444
2006.10.02 810 835 835 795 448998
2006.09.29 835 850 855 830 256125
2006.09.28 845 820 845 810 424254
2006.09.27 820 825 835 805 382012
2006.09.26 825 830 850 820 355555
2006.09.25 830 890 890 825 547698
2006.09.22 880 890 905 865 769246
2006.09.21 895 880 900 855 946816
2006.09.20 875 815 875 795 1383763
2006.09.19 810 805 815 790 292566
2006.09.18 795 795 835 770 1196480
2006.09.15 780 810 815 775 280822
2006.09.14 810 800 815 775 551713
2006.09.13 800 775 805 765 887236
2006.09.12 760 745 775 740 312397
2006.09.11 750 800 800 740 215612
2006.09.08 765 790 790 745 373592
2006.09.07 790 755 810 750 453213
2006.09.06 760 730 780 720 1134599
2006.09.05 720 710 735 705 401778
2006.09.04 710 710 730 700 364159
2006.09.01 710 685 760 680 1745305
2006.08.31 690 710 720 690 334897
2006.08.30 720 735 735 695 341621
2006.08.29 705 745 745 705 196805
2006.08.28 740 730 745 705 255939
2006.08.25 735 735 755 700 459955
2006.08.24 730 740 760 715 362631
2006.08.23 745 770 785 745 98599
2006.08.22 780 760 780 745 140279
2006.08.21 745 725 760 720 103339
2006.08.18 740 755 775 740 122334
2006.08.17 750 750 775 735 225864
2006.08.16 750 770 780 745 200642
2006.08.14 775 770 800 755 217346
2006.08.11 770 760 800 760 160102
2006.08.10 760 800 800 755 343484
2006.08.09 830 725 830 715 692474
2006.08.08 725 750 760 710 308001
2006.08.07 750 790 810 740 303557
2006.08.04 795 820 820 780 166609
2006.08.03 790 800 815 790 381472
2006.08.02 800 790 825 780 372724
2006.08.01 825 825 835 815 169877
2006.07.31 830 850 855 830 255089
2006.07.28 845 820 870 820 240147
2006.07.27 825 835 845 820 227547
2006.07.26 830 850 860 830 266553
2006.07.25 850 870 880 835 332933
2006.07.24 870 840 880 835 229514
2006.07.21 840 880 880 825 273728
2006.07.20 880 880 885 860 161728
2006.07.19 840 820 905 820 342351
2006.07.18 825 880 910 825 328454
2006.07.14 905 955 955 895 194435
2006.07.13 940 925 965 895 330336
2006.07.12 935 955 975 935 263830
2006.07.11 950 930 970 925 271339
2006.07.10 945 980 1010 925 456968
2006.07.07 995 990 1020 980 370424
2006.07.06 1005 1000 1020 975 516853
2006.07.05 1005 970 1035 960 838932
2006.07.04 1000 925 1010 925 1293121
2006.07.03 920 930 930 900 625003
2006.06.30 915 900 945 895 558500
2006.06.29 925 860 980 860 4054573
2006.06.28 860 870 890 835 490578
2006.06.27 870 900 900 830 506696
2006.06.26 865 945 985 830 1372850
2006.06.23 965 930 965 910 340161
2006.06.22 945 925 955 915 492771
2006.06.21 915 985 995 900 477898
2006.06.20 970 1020 1065 970 317654
2006.06.19 1055 1050 1080 995 537184
2006.06.16 1050 1075 1075 975 426423
2006.06.15 1040 1050 1090 1005 936209
2006.06.14 990 935 1010 920 717880
2006.06.13 950 850 985 845 548307
2006.06.12 875 850 915 845 212134
2006.06.09 860 810 905 810 345364
2006.06.08 800 785 820 775 205856
2006.06.07 800 840 875 785 419867
2006.06.05 870 920 930 860 288526
2006.06.02 915 910 970 905 528947
2006.06.01 900 895 915 885 311353
2006.05.30 925 980 990 920 298347
2006.05.29 975 1035 1125 950 1903757
2006.05.26 990 875 990 875 927239
2006.05.25 865 940 970 855 446725
2006.05.24 925 1035 1040 905 682195
2006.05.23 1020 1100 1100 985 1137766
2006.05.22 1105 990 1105 980 3627742
2006.05.19 965 920 965 905 1178757
2006.05.18 840 905 905 835 765645
2006.05.17 905 910 960 900 572422
2006.05.16 930 940 980 925 407737
2006.05.15 940 955 980 940 572803
2006.05.12 970 990 990 950 689416
2006.05.11 1010 1050 1060 980 1107401
2006.05.10 1050 1055 1105 1035 828116
2006.05.09 1110 1095 1135 1095 649350
2006.05.08 1095 1155 1175 1095 608434
2006.05.04 1150 1215 1225 1140 478781
2006.05.03 1180 1140 1240 1140 762607
2006.05.02 1150 1125 1170 1120 550397
2006.04.28 1130 1180 1180 1110 673182
2006.04.27 1160 1160 1185 1140 1135221
2006.04.26 1140 1255 1310 1135 2171718
2006.04.25 1255 1260 1300 1240 640041
2006.04.24 1295 1290 1345 1245 714099
2006.04.21 1280 1280 1320 1265 754918
2006.04.20 1310 1300 1325 1270 822651
2006.04.19 1290 1290 1320 1250 1072698
2006.04.18 1260 1350 1390 1260 1786695
2006.04.17 1390 1415 1420 1340 1084927
2006.04.14 1385 1310 1500 1310 2164728
2006.04.13 1320 1210 1365 1210 1904382
2006.04.12 1210 1165 1235 1165 1011364
2006.04.11 1170 1180 1190 1160 866246
2006.04.10 1190 1190 1220 1175 774990
2006.04.07 1190 1255 1255 1190 1106730
2006.04.06 1245 1170 1245 1170 1442033
2006.04.05 1165 1165 1190 1160 1522368
2006.04.04 1155 1230 1230 1155 1090470
2006.04.03 1200 1175 1250 1170 1320490
2006.03.31 1130 1265 1265 1120 2190343
2006.03.30 1260 1265 1320 1245 1375766
2006.03.29 1265 1295 1320 1245 683008
2006.03.28 1300 1355 1355 1285 810938
2006.03.27 1355 1375 1395 1300 890819
2006.03.24 1375 1450 1460 1355 787979
2006.03.23 1425 1465 1515 1400 811062
2006.03.22 1450 1475 1560 1450 997228
2006.03.21 1475 1410 1485 1410 720571
2006.03.20 1410 1385 1475 1385 631122
2006.03.17 1425 1380 1450 1375 475244
2006.03.16 1400 1385 1415 1335 756303
2006.03.15 1400 1470 1500 1400 912695
2006.03.14 1460 1560 1560 1400 1388904
2006.03.13 1590 1590 1675 1580 1439777
2006.03.10 1575 1555 1605 1515 1257448
2006.03.09 1570 1480 1590 1475 1398818
2006.03.08 1495 1460 1525 1460 808836
2006.03.07 1465 1500 1565 1450 1462263
2006.03.06 1530 1450 1605 1400 1448052
2006.03.03 1475 1640 1695 1440 2323644
2006.03.02 1620 1525 1730 1520 2154549
2006.02.28 1525 1510 1580 1455 1575245
2006.02.27 1460 1470 1505 1435 791525
2006.02.24 1470 1515 1625 1460 2101478
2006.02.23 1505 1450 1535 1420 1603231
2006.02.22 1445 1510 1550 1425 1985411
2006.02.21 1545 1345 1545 1325 2479775
2006.02.20 1345 1290 1365 1285 712448
2006.02.17 1290 1295 1325 1280 693717
2006.02.16 1295 1350 1365 1295 655734
2006.02.15 1355 1400 1420 1340 822583
2006.02.14 1385 1365 1415 1360 790249
2006.02.13 1370 1470 1475 1365 1227223
2006.02.10 1450 1460 1560 1450 1463906
2006.02.09 1475 1430 1545 1415 1684351
2006.02.08 1410 1375 1425 1360 930019
2006.02.07 1380 1360 1430 1355 1102913
2006.02.06 1380 1350 1390 1340 786754
2006.02.03 1400 1350 1415 1330 776422
2006.02.02 1430 1360 1430 1270 948138
2006.02.01 1320 1460 1460 1250 1503076
2006.01.31 1460 1395 1475 1380 1414203
2006.01.27 1380 1370 1410 1345 1535884
2006.01.26 1315 1280 1370 1250 1394928
2006.01.25 1280 1200 1340 1200 1841565
2006.01.24 1195 1180 1260 1050 2767180
2006.01.23 1230 1390 1415 1230 2170211
2006.01.20 1445 1665 1705 1445 3653107
2006.01.19 1700 1910 2010 1700 8871902
2006.01.18 1865 1810 1870 1610 4299113
2006.01.17 1820 1585 1820 1585 4595713
2006.01.16 1585 1555 1605 1525 2590280
2006.01.13 1520 1630 1650 1450 4032364
2006.01.12 1655 1670 1770 1510 4787699
2006.01.11 1685 2090 2150 1685 6632972
2006.01.10 1980 1840 2025 1840 4296212
2006.01.09 1805 1795 1900 1700 3669979
2006.01.06 1670 1760 1920 1610 6037436
2006.01.05 1680 1580 1690 1495 6767570
2006.01.04 1495 1370 1495 1345 4792087
2006.01.03 1300 1300 1350 1285 1668357
2006.01.02 1300 1230 1325 1210 2109861
2005.12.29 1240 1290 1290 1235 1176536
2005.12.28 1260 1225 1260 1215 1380159
2005.12.27 1260 1325 1345 1240 1670624
2005.12.26 1315 1280 1355 1280 1918721
2005.12.23 1310 1450 1500 1275 2570104
2005.12.22 1475 1500 1580 1380 3445211
2005.12.21 1490 1380 1560 1370 3907121
2005.12.20 1400 1335 1455 1335 2559776
2005.12.19 1335 1335 1415 1325 2025122
2005.12.16 1360 1400 1515 1350 5772395
2005.12.15 1585 1395 1585 1385 4890264
2005.12.14 1380 1430 1445 1380 2202824
2005.12.13 1435 1455 1480 1400 2294373
2005.12.12 1490 1365 1490 1350 4033715
2005.12.09 1380 1400 1520 1335 3273688
2005.12.08 1480 1660 1725 1480 5103769
2005.12.07 1740 1690 1805 1580 7274363
2005.12.06 1590 1650 1660 1480 6129600
2005.12.05 1555 1480 1555 1430 7618081
2005.12.02 1355 1260 1415 1260 4730741
2005.12.01 1245 1225 1245 1215 1285280
2005.11.30 1235 1225 1260 1220 1675537
2005.11.29 1230 1205 1245 1205 913472
2005.11.28 1215 1240 1255 1205 1244785
2005.11.25 1245 1300 1305 1245 1331335
2005.11.24 1275 1240 1280 1215 1911664
2005.11.23 1230 1205 1250 1185 1977502
2005.11.22 1190 1215 1230 1165 1324055
2005.11.21 1215 1245 1255 1205 1716905
2005.11.18 1250 1300 1300 1240 1147567
2005.11.17 1260 1255 1285 1230 1893726
2005.11.16 1260 1290 1300 1260 1194801
2005.11.15 1295 1310 1330 1275 1200009
2005.11.14 1320 1305 1365 1300 1635863
2005.11.11 1290 1280 1405 1260 3407981
2005.11.10 1270 1325 1340 1260 2353177
2005.11.09 1315 1335 1380 1315 2000253
2005.11.08 1360 1340 1400 1290 2273366
2005.11.07 1335 1400 1425 1310 2393627
2005.11.04 1410 1445 1505 1380 3464107
2005.11.03 1395 1465 1480 1370 2981420
2005.11.02 1505 1545 1545 1430 8283691
2005.11.01 1345 1220 1345 1220 2184970
2005.10.31 1170 1175 1190 1140 1079231
2005.10.28 1155 1165 1200 1110 1482051
2005.10.27 1205 1260 1300 1165 2544262
2005.10.26 1260 1285 1320 1250 1925416
2005.10.25 1285 1300 1365 1280 2288294
2005.10.24 1275 1275 1325 1220 2559742
2005.10.21 1285 1450 1510 1285 4475514
2005.10.20 1510 1515 1600 1495 2829150
2005.10.19 1515 1460 1605 1435 3744916
2005.10.18 1480 1460 1555 1415 3109307
2005.10.17 1500 1670 1725 1470 3568413
2005.10.14 1695 1690 1765 1650 4314725
2005.10.13 1645 1670 1715 1555 4129875
2005.10.12 1670 1705 1930 1620 10628739
2005.10.11 1680 1560 1740 1535 5199859
2005.10.10 1600 1535 1670 1525 6748874
2005.10.07 1455 1330 1490 1300 3102424
2005.10.06 1320 1400 1400 1310 2221231
2005.10.05 1410 1320 1430 1305 3664805
2005.10.04 1280 1255 1300 1255 1891389
2005.09.30 1255 1265 1305 1245 1295049
2005.09.29 1265 1270 1330 1265 2041325
2005.09.28 1265 1300 1365 1235 2111813
2005.09.27 1335 1365 1415 1280 1908552
2005.09.26 1355 1440 1460 1350 2277533
2005.09.23 1420 1280 1425 1260 12537818
2005.09.22 1240 1225 1305 1220 3109559
2005.09.21 1205 1190 1245 1170 1290805
2005.09.20 1220 1200 1265 1150 2353937
2005.09.16 1200 1080 1225 1080 2547701
2005.09.15 1080 1055 1130 1010 1624956
2005.09.14 1035 1025 1130 1025 2028149
2005.09.13 1050 1240 1250 1050 2609137
2005.09.12 1235 1200 1245 1140 2357548
2005.09.09 1200 1210 1315 1170 7957780
2005.09.08 1175 1025 1175 985 5195634
2005.09.07 1025 1035 1060 1005 1433459
2005.09.06 1035 1080 1100 1025 2572731
2005.09.05 1055 1040 1065 1000 2217131
2005.09.02 1040 1040 1105 1005 7203985
2005.09.01 965 860 965 840 2130445
2005.08.31 840 790 900 790 4127271
2005.08.30 830 850 890 815 2617666
2005.08.29 815 905 935 805 2415922
2005.08.26 930 1070 1100 920 3802819
2005.08.25 1080 1130 1140 1070 1886952
2005.08.24 1115 1175 1200 1105 4266467
2005.08.23 1180 1075 1180 1060 5210278
2005.08.22 1090 1120 1140 1065 2959743
2005.08.19 1105 1040 1130 1010 6643873
2005.08.18 1070 1185 1215 1065 4426936
2005.08.17 1185 1200 1225 1015 7452162
2005.08.16 1165 1405 1420 1160 6617203
2005.08.12 1360 1310 1515 1290 31833167
2005.08.11 1355 1355 1355 1355 410870
2005.08.10 1590 1590 1590 1590 322296
2005.08.09 1865 2170 2205 1865 4869404
2005.08.08 2190 2160 2215 2135 947894
2005.08.05 2210 2160 2275 2135 2193676
2005.08.04 2165 2200 2225 2050 2108922
2005.08.03 2200 2225 2245 2180 1452930
2005.08.02 2225 2205 2255 2195 1616383
2005.08.01 2230 2220 2270 2190 1972334
2005.07.29 2250 2190 2320 2150 4102951
2005.07.28 2150 2180 2195 2110 1962033
2005.07.27 2140 2000 2170 1995 4137022
2005.07.26 2145 2005 2180 1980 2318194
2005.07.25 2035 1910 2150 1910 1176335
2005.07.22 2030 2050 2115 1975 1152800
2005.07.21 2050 2100 2240 1970 2004506
2005.07.20 2140 2255 2290 2020 1708870
2005.07.19 2310 2210 2345 2210 2309958
2005.07.18 2205 2150 2300 2130 3292100
2005.07.15 2115 2485 2490 2115 4808338
2005.07.14 2485 2555 2830 2265 14607725
2005.07.13 2660 2660 2735 2580 1853621
2005.07.12 2660 2765 2765 2630 2021517
2005.07.11 2700 2750 2820 2670 1689557
2005.07.08 2755 2710 2800 2670 1669229
2005.07.07 2730 2650 2800 2575 3192206
2005.07.06 2600 2500 2650 2500 3235041
2005.07.05 2500 2360 2530 2355 1623586
2005.07.04 2430 2500 2550 2395 2370392
2005.07.01 2535 2540 2575 2470 2232739
2005.06.30 2565 2815 2830 2390 8256134
2005.06.29 2660 2810 2980 2405 4310116
2005.06.28 2700 2420 2715 2420 2326623
2005.06.27 2380 2445 2445 2355 853491
2005.06.24 2445 2350 2500 2280 2672884
2005.06.23 2380 2160 2405 2130 4697634
2005.06.22 2145 1965 2175 1905 2528630
2005.06.21 2240 2290 2320 2195 570445
2005.06.20 2230 2100 2240 2040 995265
2005.06.17 2095 2030 2095 1965 1705520
2005.06.16 1955 2015 2100 1860 1057961
2005.06.15 1975 1860 2070 1850 3213694
2005.06.14 1800 1900 1945 1680 4641712
2005.06.13 1975 1975 2150 1975 404537
2005.06.10 2320 2750 2750 2320 4327662
2005.06.09 2725 2450 2725 2330 4178823
2005.06.08 2370 2250 2440 2180 1558974
2005.06.07 2190 2500 2500 2125 1784518
2005.06.03 2500 2500 2700 2380 1431407
2005.06.02 2405 2055 2405 2020 1734595
2005.06.01 2095 2050 2140 1940 1436776
2005.05.31 2020 1890 2150 1825 2213090
2005.05.30 1895 1895 1895 1800 2839265
2005.05.27 1650 1650 1650 1650 152089
2005.05.26 1435 1230 1435 1230 1626102
2005.05.25 1250 1250 1320 1100 1621986
2005.05.24 1200 1190 1240 1060 2225250
2005.05.23 1080 1010 1080 970 1528999
2005.05.20 940 850 940 805 952106
2005.05.19 850 840 870 800 1152977
2005.05.18 760 655 760 655 968916
2005.05.17 665 660 700 635 373308
2005.05.16 640 640 735 610 1204564
2005.05.13 640 590 680 575 643567
2005.05.12 600 585 625 555 971072
2005.05.11 590 560 620 555 1033229
2005.05.10 560 495 560 495 826673
2005.05.09 490 480 520 450 325890
2005.05.06 470 420 470 395 296335
2005.05.04 415 405 415 355 167694
2005.05.03 410 430 430 395 191731
2005.05.02 410 385 435 380 263506
2005.04.29 395 440 440 385 321738
2005.04.28 440 425 455 410 185521
2005.04.27 420 450 450 420 264768
2005.04.26 445 440 465 435 250606
2005.04.25 445 460 465 425 962182
2005.04.22 495 505 520 490 732285
2005.04.21 495 505 510 430 1387753
2005.04.20 505 500 530 490 218251
2005.04.19 500 505 550 495 1283601
2005.04.18 540 600 635 540 1165145
2005.04.15 635 580 665 580 813487
2005.04.14 580 505 580 505 430595
2005.04.13 505 490 540 475 229408
2005.04.12 480 475 490 470 65522
2005.04.11 480 490 500 470 205203
2005.04.08 520 520 530 520 454388
2005.04.07 610 605 610 550 349374
2005.04.06 605 620 625 585 182713
2005.04.04 615 620 665 610 223902
2005.04.01 620 600 620 560 276493
2005.03.31 585 605 605 555 151614
2005.03.30 595 620 625 555 518366
2005.03.29 605 630 655 570 255518
2005.03.28 650 640 665 555 437930
2005.03.25 625 550 625 550 521176
2005.03.24 560 500 560 480 287641
2005.03.23 500 455 500 450 159349
2005.03.22 480 500 500 450 144504
2005.03.21 500 520 520 465 97549
2005.03.18 520 515 520 485 219485
2005.03.17 510 490 510 480 126818
2005.03.16 495 435 495 415 573924
2005.03.15 470 520 520 450 184290
2005.03.14 510 545 545 460 118304
2005.03.11 510 520 550 500 199153
2005.03.10 560 595 595 535 117253
2005.03.09 580 575 610 540 270991
2005.03.08 610 560 610 555 1003978
2005.03.07 545 565 600 535 236520
2005.03.04 560 560 620 560 1517995
2005.03.03 635 685 705 635 294152
2005.03.02 720 700 785 700 134343
2005.02.28 730 740 740 670 142025
2005.02.25 720 760 770 670 177705
2005.02.24 760 890 890 740 588387
2005.02.23 840 775 865 750 282420
2005.02.22 775 910 910 750 623217
2005.02.21 815 800 815 790 136338
2005.02.18 730 805 805 715 524633
2005.02.17 810 900 900 790 303341
2005.02.16 895 925 925 795 104109
2005.02.15 900 885 925 860 139337
2005.02.14 890 935 960 890 138768
2005.02.11 955 965 970 865 96807
2005.02.07 965 920 975 885 150689
2005.02.04 935 1060 1060 930 131917
2005.02.03 1020 945 1050 945 118556
2005.02.02 1020 1000 1030 880 156723
2005.02.01 1000 1050 1050 955 311388
2005.01.31 1035 1180 1190 1015 525930
2005.01.28 1135 1010 1150 980 242498
2005.01.27 1080 1290 1320 1040 1154530
2005.01.26 1180 1180 1275 1150 806208
2005.01.25 1140 1095 1140 1000 313368
2005.01.24 1020 945 1025 930 176986
2005.01.21 945 875 975 870 366518
2005.01.20 875 910 910 860 849330
2005.01.19 815 815 815 815 138434
2005.01.18 730 720 730 710 322187
2005.01.17 655 650 675 645 77921
2005.01.14 665 695 695 655 56284
2005.01.13 690 675 700 660 25061
2005.01.12 685 675 720 675 48350
2005.01.11 690 710 720 675 42639
2005.01.10 715 675 750 670 161091
2005.01.07 715 655 725 635 160842
2005.01.06 650 650 660 620 102558
2005.01.05 650 635 655 635 31866
2005.01.04 650 665 695 640 82791
2005.01.03 670 690 715 650 98183
2004.12.30 670 630 690 630 28123
2004.12.29 640 645 695 640 62064
2004.12.28 675 690 715 620 192776
2004.12.27 680 640 680 610 272279
2004.12.24 610 630 690 595 129289
2004.12.23 640 700 725 620 294295
2004.12.22 700 630 735 630 150784
2004.12.21 660 700 700 640 122413
2004.12.20 685 740 740 630 163666
2004.12.17 715 785 785 695 289251
2004.12.16 725 725 725 650 982189
2004.12.15 650 590 655 540 438600
2004.12.14 590 565 605 540 216093
2004.12.13 560 520 560 520 161172
2004.12.10 500 445 500 420 182777
2004.12.09 450 480 520 450 251966
2004.12.08 510 540 540 500 100383
2004.12.07 545 565 595 510 224910
2004.12.06 540 560 575 525 91522
2004.12.03 540 535 590 470 448040
2004.12.02 530 545 585 515 366266
2004.12.01 585 600 640 565 475758
2004.11.30 600 600 600 530 948442
2004.11.29 540 525 540 520 312735
2004.11.26 485 450 485 425 419137
2004.11.25 435 395 435 395 572620
2004.11.24 390 365 410 350 526136
2004.11.23 385 370 385 365 401509
2004.11.22 345 300 345 300 404388
2004.11.19 310 315 325 295 216400
2004.11.18 315 285 315 280 343466
2004.11.17 285 275 290 275 45024
2004.11.16 280 275 290 275 179798
2004.11.15 275 275 280 275 103568
2004.11.12 275 275 280 270 98623
2004.11.11 275 270 280 270 50332
2004.11.10 270 275 285 270 211865
2004.11.09 280 270 300 260 413037
2004.11.08 270 270 285 265 63881
2004.11.05 270 270 275 265 68706
2004.11.04 270 265 280 265 155648
2004.11.03 270 270 275 260 118889
2004.11.02 270 275 275 260 122903
2004.11.01 270 275 275 260 20847
2004.10.29 265 260 280 260 79257
2004.10.28 270 265 275 260 94546
2004.10.27 275 270 280 260 42063
2004.10.26 275 260 290 250 188761
2004.10.25 270 280 280 250 67991
2004.10.22 275 280 300 265 108226
2004.10.21 285 300 310 280 60849
2004.10.20 310 325 325 300 107000
2004.10.19 315 310 325 310 26605
2004.10.18 320 305 325 305 65767
2004.10.15 315 330 330 300 86305
2004.10.14 330 330 345 305 169159
2004.10.13 320 290 330 290 118139
2004.10.12 295 285 300 280 133358
2004.10.11 295 340 340 295 555105
2004.10.08 335 380 380 325 518388
2004.10.07 355 325 355 320 384613
2004.10.06 320 285 320 285 425636
2004.10.05 290 310 315 290 97244
2004.10.04 315 315 335 295 597202
2004.10.01 310 275 310 275 424929
2004.09.30 280 265 285 265 91840
2004.09.24 260 255 275 255 27247
2004.09.23 265 275 275 255 5750
2004.09.22 270 260 280 260 36813
2004.09.21 270 250 280 250 75088
2004.09.20 270 280 280 265 54220
2004.09.17 285 290 295 275 115046
2004.09.16 295 295 295 285 56332
2004.09.15 295 295 295 285 38707
2004.09.14 300 290 300 290 62125
2004.09.13 300 310 310 290 154205
2004.09.10 310 300 310 290 196614
2004.09.09 300 300 305 290 72101
2004.09.08 300 290 310 285 144023
2004.09.07 295 305 305 290 145072
2004.09.06 300 295 315 270 441445
2004.09.03 290 295 305 285 160012
2004.09.02 305 315 315 295 92686
2004.09.01 305 295 305 295 102614
2004.08.31 300 300 305 290 106710
2004.08.30 300 300 305 290 104761
2004.08.27 300 295 335 275 736650
2004.08.26 300 295 305 290 35575
2004.08.25 300 290 300 290 72636
2004.08.24 290 300 310 290 124437
2004.08.23 305 320 320 290 138150
2004.08.20 315 300 325 290 632023
2004.08.19 295 305 335 295 984002
2004.08.18 300 305 305 285 332390
2004.08.17 305 300 315 280 843116
2004.08.16 285 260 285 250 314923
2004.08.13 255 245 265 240 420932
2004.08.12 255 255 255 245 66193
2004.08.11 255 260 260 240 83057
2004.08.10 265 250 265 240 148935
2004.08.09 250 255 265 245 30496
2004.08.06 260 245 265 245 97829
2004.08.05 260 240 260 240 231763
2004.08.04 245 250 265 245 174601
2004.08.03 270 255 270 235 95411
2004.08.02 250 235 260 235 48303
2004.07.30 250 275 275 245 289487
2004.07.29 270 285 305 270 71412
2004.07.28 300 320 330 300 277500
2004.07.27 330 330 330 285 304708
2004.07.26 320 355 355 320 42868
2004.07.23 350 360 360 340 196393
2004.07.22 355 375 375 330 139890
2004.07.21 370 365 375 360 151874
2004.07.20 370 370 375 360 61542
2004.07.19 370 375 375 360 60008
2004.07.16 375 375 380 365 86566
2004.07.15 385 385 385 370 73037
2004.07.14 385 370 395 360 252255
2004.07.13 380 385 385 355 124199
2004.07.12 380 375 395 365 172295
2004.07.09 390 385 410 370 149005
2004.07.08 395 390 410 350 362499
2004.07.07 390 365 390 340 214201
2004.07.06 385 400 405 370 125862
2004.07.05 395 420 420 380 179368
2004.07.02 415 420 420 395 90831
2004.07.01 420 410 420 385 130890
2004.06.30 400 405 435 395 180424
2004.06.29 430 385 445 380 460444
2004.06.28 405 450 460 405 289838
2004.06.25 425 380 425 345 387987
2004.06.24 380 385 425 380 640878
2004.06.23 430 430 430 430 4449
2004.06.22 485 485 485 485 0
2004.06.21 485 485 485 485 0
2004.06.18 485 485 485 485 0
2004.06.17 485 505 520 485 397552
2004.06.16 550 575 605 550 445336
2004.06.15 610 560 610 560 215937
2004.06.14 585 600 610 555 321458
2004.06.11 595 630 650 595 196798
2004.06.10 635 670 700 635 127071
2004.06.09 695 620 695 620 207691
2004.06.08 630 665 680 615 277501
2004.06.07 660 695 725 660 532069
2004.06.04 675 740 760 670 404773
2004.06.03 760 835 845 755 757739
2004.06.02 840 795 850 765 490099
2004.06.01 780 725 805 725 653498
2004.05.31 735 760 805 730 246592
2004.05.28 790 765 825 740 441166
2004.05.27 750 740 780 715 453967
2004.05.25 775 810 835 775 223661
2004.05.24 880 1000 1010 880 230011
2004.05.21 195 195 195 195 0
2004.05.20 195 195 195 195 0
2004.05.19 195 195 195 195 0
2004.05.18 195 195 195 195 0
2004.05.17 195 195 195 195 0
2004.05.14 195 195 195 195 0
2004.05.13 195 195 195 195 0
2004.05.12 195 195 195 195 0
2004.05.11 195 195 195 195 0
2004.05.10 195 195 195 195 0
2004.05.07 195 195 195 195 0
2004.05.06 195 195 195 195 0
2004.05.04 195 195 195 195 0
2004.05.03 195 195 195 195 0
2004.04.30 195 195 195 195 0
2004.04.29 195 195 195 195 0
2004.04.28 195 195 195 195 1148999
2004.04.27 280 310 315 275 5602647
2004.04.26 290 260 290 260 4778020
2004.04.23 260 255 265 250 1170407
2004.04.22 260 285 285 260 1465681
2004.04.21 275 260 280 245 2069385
2004.04.20 255 250 255 245 636231
2004.04.19 245 235 255 235 1610873
2004.04.16 240 235 240 225 718443
2004.04.14 230 240 250 220 2456610
2004.04.13 240 240 250 235 1125124
2004.04.12 240 245 245 235 721278
2004.04.09 240 245 260 235 2897455
2004.04.08 250 240 265 230 1905239
2004.04.07 240 220 250 215 2693650
2004.04.06 225 225 235 215 1090896
2004.04.02 215 215 225 210 1182516
2004.04.01 210 210 220 210 705819
2004.03.31 210 220 230 200 1561148
2004.03.30 225 230 245 225 358768
2004.03.29 235 250 250 225 701503
2004.03.26 250 285 285 250 1921085
2004.03.25 280 265 295 265 3497216
2004.03.24 270 270 275 260 569530
2004.03.23 260 250 285 245 3698889
2004.03.22 260 260 270 245 728350
2004.03.19 260 265 270 240 1370129
2004.03.18 270 260 280 250 2250721
2004.03.17 255 225 280 225 4594768
2004.03.16 255 255 255 255 25371
2004.03.15 285 285 285 285 33610
2004.03.12 320 340 340 295 796302
2004.03.11 335 340 345 320 896414
2004.03.10 355 370 375 350 434391
2004.03.09 375 375 380 370 269035
2004.03.08 370 380 385 370 375335
2004.03.05 380 385 390 380 230167
2004.03.04 385 385 395 385 221206
2004.03.03 385 390 390 380 336262
